composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-382-IAD-LAX,47463.0,47119.0,47468.0,47120.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-3925-IAD-ORF,46938.0,46891.0,46975.0,46902.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-397-JFK-SFO,47251.0,46881.0,47294.0,46885.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-414-LAX-SFO,47044.0,46973.0,47058.0,46974.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-62-IAH-EWR,47526.0,47315.0,47523.0,47310.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-828-SFO-ORD,48195.0,47953.0,48195.0,47953.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-858-PVG-SFO,47058.0,46416.0,47067.0,46425.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-01 - UA-938-DEN-ORD,47598.0,47454.0,47598.0,47455.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1007-MIA-PHX,49130.0,48827.0,49145.0,48835.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1165-JFK-MIA,48448.0,48250.0,48454.0,48239.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1279-DFW-PHX,,48666.0,48815.0,48660.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1434-DFW-MCO,48456.0,48311.0,48455.0,48315.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-1522-SFO-ORD,,,49670.0,49435.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-222-LAX-BOS,48777.0,48458.0,48750.0,48430.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-2312-DFW-DTW,,,49250.0,49105.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
2012-01-02 - AA-3804-PHL-ORD,48857.0,48713.0,48845.0,48695.0
