composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-2312-DFW-DTW,,,40610,40465
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3804-PHL-ORD,40195,40057,40205,40055
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-3823-LAX-DEN,,,40755,40620
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-400-DFW-JFK,40084,39883,40079,39880
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-4277-CVG-JFK,40092,39957,40035,39910
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-431-MIA-SFO,40053,39696,40070,39695
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-446-DFW-PHL,40145,39948,40130,39950
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-466-IAH-MIA,39723,39597,39740,39600
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-484-DFW-MIA,40391,40216,40375,40215
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - AA-59-JFK-SFO,39996,39610,40005,39610
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1193-EWR-MCO,39918,39733,39916,39735
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - CO-1250-MIA-IAH,40264,40081,40253,40075
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-1500-IAH-GUA,39943,39779,39943,39770
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-2314-ATL-PHL,40218,40075,40200,40075
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-233-LAX-JFK,40664,40345,40664,40345
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2906-PHL-MCO,40299,40130,40283,40130
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
2011-12-27 - UA-2945-PHL-CLT,40036,39252,40005,39900
