composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2012-01-03 - AA-1522-SFO-ORD,49667.0,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,49668.0,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,49668.0,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,49666.0,49449.0,49659.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,49668.0,49450.0,49670.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,49670.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,49666.0,49449.0,49659.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,49670.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,49670.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,49668.0,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,49668.0,49450.0,,
2012-01-03 - AA-1522-SFO-ORD,,,51110.0,50875.0
2012-01-03 - AA-1522-SFO-ORD,,,49670.0,50875.0
2012-01-03 - AA-222-LAX-BOS,50190.0,49888.0,,
2012-01-03 - AA-222-LAX-BOS,,,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50187.0,49888.0,50182.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50187.0,49888.0,50182.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50190.0,49888.0,,
2012-01-03 - AA-222-LAX-BOS,50190.0,49888.0,,
2012-01-03 - AA-222-LAX-BOS,50190.0,49888.0,,
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50188.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,,49888.0,,
2012-01-03 - AA-222-LAX-BOS,50192.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49888.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50192.0,49869.0,50190.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50187.0,49888.0,50182.0,49870.0
2012-01-03 - AA-222-LAX-BOS,50188.0,49888.0,50190.0,49870.0
2012-01-03 - AA-2312-DFW-DTW,49980.0,49116.0,,
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,50681.0,50550.0,,
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,50681.0,50550.0,,
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,50690.0,50545.0,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,50550.0,,
2012-01-03 - AA-2312-DFW-DTW,50681.0,50550.0,,
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,50690.0,50545.0,50690.0,50545.0
2012-01-03 - AA-2312-DFW-DTW,,,50690.0,50545.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,,,,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50245.0,50141.0,50261.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50245.0,50141.0,50261.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50245.0,50141.0,50261.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,,,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50247.0,50140.0,,
2012-01-03 - AA-3804-PHL-ORD,50247.0,50140.0,,
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50247.0,50140.0,,
2012-01-03 - AA-3804-PHL-ORD,50250.0,50141.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,,50140.0,,
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,,,50285.0,50135.0
2012-01-03 - AA-3804-PHL-ORD,50254.0,50130.0,50285.0,50135.0
2012-01-03 - AA-3823-LAX-DEN,49387.0,50717.0,50814.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49387.0,50717.0,50814.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,50818.0,50710.0,,
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,50818.0,50710.0,,
2012-01-03 - AA-3823-LAX-DEN,50818.0,50710.0,,
2012-01-03 - AA-3823-LAX-DEN,,,49395.0,
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49395.0,50700.0,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49395.0,50700.0,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49395.0,50700.0,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49395.0,50700.0,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49395.0,50700.0,49395.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,49393.0,49277.0,,
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,50710.0,,
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-3823-LAX-DEN,,,50835.0,50700.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50162.0,49976.0,50158.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,,,,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,,49974.0,,
2012-01-03 - AA-400-DFW-JFK,50166.0,49976.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50162.0,49976.0,50158.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49974.0,,
2012-01-03 - AA-400-DFW-JFK,50166.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49974.0,,
2012-01-03 - AA-400-DFW-JFK,50166.0,49963.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49974.0,,
2012-01-03 - AA-400-DFW-JFK,50166.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50162.0,49975.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50166.0,49976.0,50159.0,49960.0
2012-01-03 - AA-400-DFW-JFK,50162.0,49975.0,50159.0,49960.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50115.0,50012.0,50109.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50115.0,50012.0,50109.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,,,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50000.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50125.0,50011.0,,
2012-01-03 - AA-4277-CVG-JFK,50125.0,50011.0,,
2012-01-03 - AA-4277-CVG-JFK,50125.0,50011.0,,
2012-01-03 - AA-4277-CVG-JFK,50115.0,50012.0,,
2012-01-03 - AA-4277-CVG-JFK,50119.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,,50011.0,,
2012-01-03 - AA-4277-CVG-JFK,50119.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50119.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50115.0,50012.0,50115.0,49990.0
2012-01-03 - AA-4277-CVG-JFK,50115.0,50012.0,50115.0,49990.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50118.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50112.0,49785.0,,
2012-01-03 - AA-431-MIA-SFO,,,50150.0,
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50117.0,49785.0,50133.0,49775.0
2012-01-03 - AA-431-MIA-SFO,,49785.0,,
2012-01-03 - AA-431-MIA-SFO,50112.0,49785.0,,
2012-01-03 - AA-431-MIA-SFO,50112.0,49785.0,,
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50112.0,49785.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50117.0,49785.0,50133.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50112.0,49785.0,,
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-431-MIA-SFO,50120.0,49773.0,50150.0,49775.0
2012-01-03 - AA-446-DFW-PHL,,,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,,,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,,,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50209.0,50037.0,50211.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50211.0,50036.0,,
2012-01-03 - AA-446-DFW-PHL,50211.0,50036.0,,
2012-01-03 - AA-446-DFW-PHL,,,50210.0,
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50211.0,50036.0,,
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,,50036.0,,
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50209.0,50037.0,50211.0,50030.0
2012-01-03 - AA-446-DFW-PHL,,,,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50212.0,50037.0,50210.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50209.0,50037.0,50211.0,50030.0
2012-01-03 - AA-446-DFW-PHL,50214.0,50027.0,50210.0,50030.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49812.0,49703.0,,
2012-01-03 - AA-466-IAH-MIA,49831.0,,49820.0,
2012-01-03 - AA-466-IAH-MIA,49821.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49821.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49821.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49822.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,,49703.0,,
2012-01-03 - AA-466-IAH-MIA,49831.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49812.0,49703.0,,
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49821.0,49703.0,49808.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49812.0,49703.0,,
2012-01-03 - AA-466-IAH-MIA,49812.0,49703.0,,
2012-01-03 - AA-466-IAH-MIA,49831.0,49703.0,49820.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49821.0,49703.0,49808.0,49680.0
2012-01-03 - AA-466-IAH-MIA,49831.0,49682.0,49820.0,49680.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,,50313.0,,
2012-01-03 - AA-484-DFW-MIA,50443.0,50314.0,,
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50443.0,50313.0,,
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50452.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50451.0,50314.0,50448.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,,50455.0,
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,,,,50295.0
2012-01-03 - AA-484-DFW-MIA,50452.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50443.0,50313.0,,
2012-01-03 - AA-484-DFW-MIA,50460.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50443.0,50313.0,,
2012-01-03 - AA-484-DFW-MIA,50460.0,50314.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,,,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50451.0,50314.0,50448.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50302.0,50455.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50451.0,50314.0,50448.0,50295.0
2012-01-03 - AA-484-DFW-MIA,50460.0,50314.0,50455.0,50295.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,,49714.0,,
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50056.0,49714.0,,
2012-01-03 - AA-59-JFK-SFO,50070.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50056.0,49714.0,,
2012-01-03 - AA-59-JFK-SFO,,,50085.0,
2012-01-03 - AA-59-JFK-SFO,50070.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50066.0,49714.0,50068.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50065.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50065.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49686.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50066.0,49714.0,50068.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50067.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50067.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50070.0,49714.0,50085.0,49690.0
2012-01-03 - AA-59-JFK-SFO,50056.0,49714.0,,
2012-01-03 - AA-59-JFK-SFO,50056.0,49714.0,,
2012-01-03 - CO-63-EWR-IAH,50507.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,50507.0,50316.0,50540.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50507.0,50316.0,50540.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,,,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50507.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,,,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50310.0,,
2012-01-03 - CO-63-EWR-IAH,,,50550.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50507.0,50316.0,50540.0,50305.0
2012-01-03 - CO-63-EWR-IAH,50516.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50316.0,,
2012-01-03 - CO-63-EWR-IAH,50516.0,50316.0,,
2012-01-03 - UA-1500-IAH-GUA,,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,49890.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,50067.0,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,50061.0,49890.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,49915.0,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-1500-IAH-GUA,,,50061.0,49890.0
2012-01-03 - UA-2314-ATL-PHL,50280.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50280.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,,
2012-01-03 - UA-2314-ATL-PHL,50266.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,,
2012-01-03 - UA-2314-ATL-PHL,,,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,50280.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50281.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50266.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,,,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,50280.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50266.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,50280.0,50155.0
2012-01-03 - UA-2314-ATL-PHL,50280.0,50166.0,,
2012-01-03 - UA-2314-ATL-PHL,50283.0,50155.0,50280.0,50155.0
2012-01-03 - UA-233-LAX-JFK,49297.0,50443.0,49319.0,50440.0
2012-01-03 - UA-233-LAX-JFK,49297.0,50443.0,49319.0,50440.0
2012-01-03 - UA-233-LAX-JFK,50737.0,50443.0,,
2012-01-03 - UA-233-LAX-JFK,,,50759.0,50440.0
2012-01-03 - UA-233-LAX-JFK,49297.0,50443.0,49319.0,50440.0
2012-01-03 - UA-233-LAX-JFK,,,50759.0,50440.0
2012-01-03 - UA-233-LAX-JFK,50737.0,50443.0,,
2012-01-03 - UA-233-LAX-JFK,,,50759.0,50440.0
2012-01-03 - UA-233-LAX-JFK,,,50759.0,50440.0
2012-01-03 - UA-233-LAX-JFK,49302.0,50443.0,49311.0,50425.0
