composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-26 - UA-382-IAD-LAX,38811.0,38479.0,38828.0,38480.0
2011-12-26 - UA-382-IAD-LAX,38811.0,38479.0,38828.0,38480.0
2011-12-26 - UA-382-IAD-LAX,38811.0,38479.0,38828.0,38480.0
2011-12-26 - UA-382-IAD-LAX,38811.0,38479.0,38828.0,38480.0
2011-12-26 - UA-382-IAD-LAX,38811.0,38479.0,38828.0,38480.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-3925-IAD-ORF,38324.0,38263.0,38335.0,38262.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-397-JFK-SFO,38628.0,38245.0,38654.0,38245.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-414-LAX-SFO,38362.0,38280.0,38366.0,38280.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-62-IAH-EWR,38865.0,38670.0,38883.0,38670.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-828-SFO-ORD,39537.0,39320.0,39555.0,39313.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-26 - UA-938-DEN-ORD,38941.0,38819.0,38957.0,38814.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1007-MIA-PHX,40488.0,40200.0,40483.0,40195.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39594.0,39814.0,39599.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40030.0,40175.0,40020.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39842.0,39703.0,39815.0,39675.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40610.0,40465.0,40610.0,40465.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40189.0,40070.0,40205.0,40055.0
