composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1165-JFK-MIA,39781.0,39617.0,39814.0,39599.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1279-DFW-PHX,40173.0,40038.0,40175.0,40020.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1434-DFW-MCO,39841.0,39716.0,39815.0,39675.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-1522-SFO-ORD,39587.0,39369.0,39590.0,40795.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-222-LAX-BOS,40100.0,39805.0,40110.0,39790.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-2312-DFW-DTW,40588.0,40469.0,40610.0,40465.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3804-PHL-ORD,40186.0,40081.5,40205.0,40055.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-3823-LAX-DEN,40738.4,40628.6,40755.0,40620.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-400-DFW-JFK,40075.5,39889.0,40075.0,39880.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-4277-CVG-JFK,40092.0,39979.0,40035.0,39910.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-431-MIA-SFO,40050.0,39707.0,40070.0,39695.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-446-DFW-PHL,40137.0,39974.0,40130.0,39950.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-466-IAH-MIA,39722.0,39609.0,39740.0,39600.0
2011-12-27 - AA-484-DFW-MIA,40391.0,40231.0,40375.0,40215.0
2011-12-27 - AA-484-DFW-MIA,40391.0,40231.0,40375.0,40215.0
2011-12-27 - AA-484-DFW-MIA,40391.0,40231.0,40375.0,40215.0
2011-12-27 - AA-484-DFW-MIA,40391.0,40231.0,40375.0,40215.0
2011-12-27 - AA-484-DFW-MIA,40391.0,40231.0,40375.0,40215.0
